condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
31.15, 0, 0, 0, 0, 0, 0, 1, 0.2042522, 1.037305, 0.5292481, -0.07821451, 0.5531352, -0.1344516, -0.8184416, 0.00166039, 1.166966, 0.1419489, -0.08715568, 0, 0, -0.9961947, 0.1337619, 1.017183, 0.5696501, -0.04502258, -0.1894664, -0.5498852, -0.8122203
31.2, 0, 0, 0, 0, 0, 0, 1, 0.2105213, 0.908227, 0.5247418, -0.1765945, 0.5596452, -0.08133969, -0.8056026, 0.001660375, 1.166931, 0.1419902, -0.08715568, 0, 0, -0.9961947, 0.1410269, 0.8778619, 0.560162, -0.135941, -0.1313684, -0.5772275, -0.7943997
31.25, 0, 0, 0, 0, 0, 0, 1, 0.2030331, 0.7701444, 0.4885098, -0.2694204, 0.5708213, -0.008065372, -0.7755712, 0.001660387, 1.166874, 0.1420572, -0.08715568, 0, 0, -0.9961947, 0.1327584, 0.7331129, 0.5148961, -0.2296356, -0.05483493, -0.5843929, -0.7763669
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1776675, 0.6551782, 0.427013, -0.3427871, 0.5849181, 0.0676223, -0.7319803, 0.001660332, 1.166784, 0.142163, -0.08715568, 0, 0, -0.9961947, 0.1052159, 0.6163151, 0.4427145, -0.3074871, 0.02712718, -0.5743428, -0.7581862
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1405919, 0.5818642, 0.3637158, -0.388244, 0.6007019, 0.1314464, -0.6864005, 0.001660254, 1.166713, 0.1422464, -0.08715568, 0, 0, -0.9961947, 0.06554337, 0.5453523, 0.3700957, -0.35883, 0.09944177, -0.5538685, -0.7447027
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1080919, 0.5592737, 0.3329879, -0.4068892, 0.6214116, 0.1490245, -0.6527484, 0.001660189, 1.16668, 0.1422853, -0.08715568, 0, 0, -0.9961947, 0.03191857, 0.5245838, 0.3324154, -0.365556, 0.145163, -0.5507618, -0.7361779
31.45, 0, 0, 0, 0, 0, 0, 1, 0.08541889, 0.5824437, 0.3523957, -0.378675, 0.6381069, 0.1433274, -0.654891, 0.001660187, 1.166689, 0.1422749, -0.08715568, 0, 0, -0.9961947, 0.007905141, 0.5508571, 0.3523211, -0.3395402, 0.1442088, -0.5420028, -0.7550823
31.5, 0, 0, 0, 0, 0, 0, 1, 0.07223843, 0.6460434, 0.4070102, -0.312077, 0.6490554, 0.1196848, -0.6833818, 0.001660212, 1.166726, 0.1422312, -0.08715568, 0, 0, -0.9961947, -0.006796107, 0.6191244, 0.4129271, -0.2872629, 0.1056997, -0.5262603, -0.7933207
31.55, 0, 0, 0, 0, 0, 0, 1, 0.07205145, 0.743345, 0.4683396, -0.2202941, 0.6507798, 0.08694811, -0.7213849, 0.001660264, 1.16677, 0.1421788, -0.08715568, 0, 0, -0.9961947, -0.008044459, 0.7236885, 0.4826352, -0.2187601, 0.04487231, -0.5002335, -0.8365985
31.6, 0, 0, 0, 0, 0, 0, 1, 0.0863995, 0.8520569, 0.5112064, -0.1212184, 0.6416529, 0.05708307, -0.7552015, 0.001660191, 1.166848, 0.1420877, -0.08715568, 0, 0, -0.9961947, 0.006294519, 0.8420975, 0.5333447, -0.1494494, -0.02151319, -0.4631512, -0.873323
31.65, 0, 0, 0, 0, 0, 0, 1, 0.1099361, 0.9303526, 0.5275418, -0.04812032, 0.626485, 0.03932847, -0.7769519, 0.001660352, 1.166955, 0.1419612, -0.08715568, 0, 0, -0.9961947, 0.03083614, 0.928643, 0.5548615, -0.102627, -0.07251996, -0.4295454, -0.8942591
31.7, 0, 0, 0, 0, 0, 0, 1, 0.1366823, 0.9621037, 0.5307733, -0.01526103, 0.6097041, 0.03459218, -0.7917269, 0.001660457, 1.166984, 0.1419275, -0.08715568, 0, 0, -0.9961947, 0.05895542, 0.9644949, 0.5617397, -0.08817411, -0.1040208, -0.4108572, -0.9014441
31.75, 0, 0, 0, 0, 0, 0, 1, 0.1621754, 0.9420909, 0.5287446, -0.03048822, 0.593582, 0.04350694, -0.8030181, 0.001660435, 1.166963, 0.1419528, -0.08715568, 0, 0, -0.9961947, 0.08569089, 0.9428787, 0.5627388, -0.1118725, -0.1142522, -0.4134557, -0.8963736
31.8, 0, 0, 0, 0, 0, 0, 1, 0.1821529, 0.8781061, 0.5193142, -0.09724417, 0.5791504, 0.0479715, -0.8079771, 0.001660363, 1.166923, 0.1419991, -0.08715568, 0, 0, -0.9961947, 0.1067784, 0.8693658, 0.5546468, -0.1631344, -0.1051769, -0.450541, -0.8713999
31.85, 0, 0, 0, 0, 0, 0, 1, 0.1964635, 0.7827577, 0.4917275, -0.2014898, 0.56902, 0.05443941, -0.7953958, 0.001660301, 1.166904, 0.142022, -0.08715568, 0, 0, -0.9961947, 0.1226342, 0.7596189, 0.5236639, -0.2329682, -0.0702157, -0.5064125, -0.8272497
31.9, 0, 0, 0, 0, 0, 0, 1, 0.2031677, 0.6684653, 0.4336502, -0.3234031, 0.5640841, 0.07376156, -0.7561606, 0.001660305, 1.166909, 0.1420167, -0.08715568, 0, 0, -0.9961947, 0.1314093, 0.6312757, 0.4554165, -0.3126677, -0.005636215, -0.5589682, -0.7679595
31.95, 0, 0, 0, 0, 0, 0, 1, 0.1964924, 0.5543426, 0.3370144, -0.4421157, 0.5648193, 0.1140147, -0.6873962, 0.001660338, 1.166914, 0.1420105, -0.08715568, 0, 0, -0.9961947, 0.1263714, 0.5089682, 0.3425192, -0.3930961, 0.08687231, -0.5889561, -0.7007564
32, 0, 0, 0, 0, 0, 0, 1, 0.1714066, 0.4710296, 0.2163613, -0.53298, 0.5715702, 0.1701575, -0.6002384, 0.001660494, 1.16685, 0.1420846, -0.08715568, 0, 0, -0.9961947, 0.1015279, 0.4265521, 0.2043274, -0.4585799, 0.1914389, -0.5872407, -0.6389085
32.05, 0, 0, 0, 0, 0, 0, 1, 0.1394999, 0.4378566, 0.1244345, -0.5742931, 0.5808742, 0.2210825, -0.5328181, 0.001660321, 1.16672, 0.1422376, -0.08715568, 0, 0, -0.9961947, 0.06852069, 0.3997714, 0.1016845, -0.4943439, 0.2684736, -0.5637913, -0.6047194
32.1, 0, 0, 0, 0, 0, 0, 1, 0.1199337, 0.4327357, 0.09004496, -0.5768658, 0.5825967, 0.2542915, -0.5129744, 0.001660105, 1.166682, 0.1422832, -0.08715568, 0, 0, -0.9961947, 0.04712462, 0.3992419, 0.06589765, -0.5107499, 0.2931327, -0.5388199, -0.602396
32.15, 0, 0, 0, 0, 0, 0, 1, 0.1150705, 0.4390737, 0.1105031, -0.5518347, 0.5781973, 0.2683325, -0.5377398, 0.001660207, 1.166701, 0.1422608, -0.08715568, 0, 0, -0.9961947, 0.040083, 0.4067368, 0.09213742, -0.5126268, 0.2711631, -0.5199424, -0.6271717
32.2, 0, 0, 0, 0, 0, 0, 1, 0.1261189, 0.4652669, 0.1915314, -0.4944352, 0.5719603, 0.253738, -0.6033344, 0.00166025, 1.166714, 0.1422447, -0.08715568, 0, 0, -0.9961947, 0.04965329, 0.4317706, 0.1854392, -0.4884309, 0.2034166, -0.5102978, -0.6779773
32.25, 0, 0, 0, 0, 0, 0, 1, 0.1486286, 0.5331871, 0.312355, -0.3992534, 0.5671003, 0.2121374, -0.6884705, 0.001660257, 1.166732, 0.142224, -0.08715568, 0, 0, -0.9961947, 0.07205623, 0.5010601, 0.3228734, -0.4283391, 0.1044574, -0.4999391, -0.7454363
32.3, 0, 0, 0, 0, 0, 0, 1, 0.177997, 0.6605639, 0.4354963, -0.2674168, 0.5610052, 0.1507423, -0.7687901, 0.001660245, 1.166761, 0.1421906, -0.08715568, 0, 0, -0.9961947, 0.1027398, 0.6364888, 0.463116, -0.3311019, -0.009234756, -0.4768669, -0.8141772
32.35, 0, 0, 0, 0, 0, 0, 1, 0.2041295, 0.8298959, 0.5149074, -0.1245505, 0.5548195, 0.07689414, -0.8189932, 0.001660226, 1.166816, 0.1421255, -0.08715568, 0, 0, -0.9961947, 0.1307037, 0.8189672, 0.5535766, -0.2097515, -0.1107653, -0.4455628, -0.863255
32.4, 0, 0, 0, 0, 0, 0, 1, 0.2177854, 0.9861758, 0.5354752, -0.01938206, 0.55119, -0.006001688, -0.834133, 0.00166026, 1.166915, 0.1420091, -0.08715568, 0, 0, -0.9961947, 0.1452432, 0.9844529, 0.5771975, -0.0952355, -0.1795701, -0.4344171, -0.8774775
32.45, 0, 0, 0, 0, 0, 0, 1, 0.2267123, 1.083448, 0.525138, 0.02444043, 0.5418272, -0.0804247, -0.8362762, 0.001660395, 1.166992, 0.1419185, -0.08715568, 0, 0, -0.9961947, 0.1548797, 1.082807, 0.5681005, -0.02304452, -0.2226552, -0.4515609, -0.8637052
32.5, 0, 0, 0, 0, 0, 0, 1, 0.2419354, 1.096379, 0.5181559, -0.0008602241, 0.5261051, -0.1234381, -0.841413, 0.001660442, 1.167019, 0.1418862, -0.08715568, 0, 0, -0.9961947, 0.1721788, 1.0891, 0.5638407, -0.0178778, -0.2413834, -0.4919868, -0.8362796
32.55, 0, 0, 0, 0, 0, 0, 1, 0.267207, 1.028082, 0.5207794, -0.08784991, 0.5096901, -0.126884, -0.8464035, 0.001660444, 1.167002, 0.1419057, -0.08715568, 0, 0, -0.9961947, 0.2013227, 1.007771, 0.5682435, -0.0775708, -0.2298963, -0.5464987, -0.8015422
32.6, 0, 0, 0, 0, 0, 0, 1, 0.2945834, 0.904824, 0.5099339, -0.2113349, 0.4975238, -0.09858604, -0.8355169, 0.001660426, 1.166948, 0.1419694, -0.08715568, 0, 0, -0.9961947, 0.2331759, 0.8683261, 0.5535586, -0.1747938, -0.1849126, -0.6006869, -0.7579115
32.65, 0, 0, 0, 0, 0, 0, 1, 0.3046993, 0.7688568, 0.4694076, -0.3340008, 0.4986286, -0.05353747, -0.7980895, 0.001660384, 1.166869, 0.1420634, -0.08715568, 0, 0, -0.9961947, 0.2457925, 0.7189154, 0.5016869, -0.2701998, -0.1096215, -0.6397015, -0.7111661
32.7, 0, 0, 0, 0, 0, 0, 1, 0.2881774, 0.6574662, 0.4102295, -0.4270864, 0.516664, -0.00637891, -0.7420343, 0.001660331, 1.166763, 0.1421875, -0.08715568, 0, 0, -0.9961947, 0.2288125, 0.6009942, 0.4273412, -0.3373626, -0.01986086, -0.6579216, -0.6730018
32.75, 0, 0, 0, 0, 0, 0, 1, 0.2532688, 0.5921616, 0.3616002, -0.4753494, 0.5443487, 0.02933219, -0.6905556, 0.001660185, 1.166701, 0.1422606, -0.08715568, 0, 0, -0.9961947, 0.1917343, 0.5356078, 0.3662119, -0.3670948, 0.05615038, -0.6589955, -0.6540745
32.8, 0, 0, 0, 0, 0, 0, 1, 0.215171, 0.5728305, 0.3462951, -0.4783089, 0.5720751, 0.04639342, -0.6646792, 0.001660178, 1.166698, 0.142264, -0.08715568, 0, 0, -0.9961947, 0.1508893, 0.519232, 0.3452165, -0.363734, 0.09647775, -0.6506264, -0.6596022
32.85, 0, 0, 0, 0, 0, 0, 1, 0.1827449, 0.5938606, 0.3696252, -0.4422352, 0.5937173, 0.04472632, -0.6707662, 0.001660228, 1.166717, 0.1422412, -0.08715568, 0, 0, -0.9961947, 0.1154076, 0.544147, 0.3702087, -0.3349984, 0.09500146, -0.6369449, -0.6877878
32.9, 0, 0, 0, 0, 0, 0, 1, 0.1580124, 0.653538, 0.421299, -0.3724056, 0.606214, 0.02812808, -0.7021592, 0.001660259, 1.16674, 0.1422147, -0.08715568, 0, 0, -0.9961947, 0.08747814, 0.6092106, 0.4294285, -0.2855917, 0.05677918, -0.6159827, -0.7319692
32.95, 0, 0, 0, 0, 0, 0, 1, 0.1420783, 0.7480274, 0.4805287, -0.2713388, 0.606979, 0.0008681945, -0.7469612, 0.001660252, 1.16677, 0.1421798, -0.08715568, 0, 0, -0.9961947, 0.06877096, 0.7125344, 0.4998258, -0.2170321, -0.01015633, -0.5822679, -0.7834272
33, 0, 0, 0, 0, 0, 0, 1, 0.1376483, 0.8550522, 0.5216043, -0.1529582, 0.5990235, -0.02289705, -0.7856528, 0.001660195, 1.166843, 0.1420941, -0.08715568, 0, 0, -0.9961947, 0.06245536, 0.8328882, 0.550945, -0.1404522, -0.08288658, -0.5307405, -0.8316957
33.05, 0, 0, 0, 0, 0, 0, 1, 0.1475346, 0.9414344, 0.5343086, -0.05547735, 0.593748, -0.02379297, -0.8023836, 0.001660343, 1.166938, 0.1419815, -0.08715568, 0, 0, -0.9961947, 0.07132856, 0.9330297, 0.5678958, -0.08439975, -0.1266036, -0.4722378, -0.8682395
33.1, 0, 0, 0, 0, 0, 0, 1, 0.1736353, 0.9850201, 0.5306078, -0.0256927, 0.5891386, -0.001303574, -0.8076224, 0.001660428, 1.166972, 0.1419411, -0.08715568, 0, 0, -0.9961947, 0.0975535, 0.9827898, 0.5654314, -0.08281213, -0.1350568, -0.4389833, -0.8844181
33.15, 0, 0, 0, 0, 0, 0, 1, 0.2132356, 0.9738282, 0.5280042, -0.04213253, 0.5604797, -0.01108719, -0.8270214, 0.001660428, 1.166961, 0.1419546, -0.08715568, 0, 0, -0.9961947, 0.1398637, 0.9683393, 0.5679107, -0.1015237, -0.1637782, -0.4529212, -0.8704782
33.2, 0, 0, 0, 0, 0, 0, 1, 0.2542484, 0.9191476, 0.5186306, -0.1106563, 0.5305516, -0.01867464, -0.8401914, 0.001660369, 1.16693, 0.1419916, -0.08715568, 0, 0, -0.9961947, 0.1846034, 0.902782, 0.5620797, -0.1533376, -0.1729651, -0.4966, -0.8366356
33.25, 0, 0, 0, 0, 0, 0, 1, 0.2895153, 0.8367838, 0.4950739, -0.2121824, 0.5061144, -0.0179338, -0.8357663, 0.001660369, 1.166891, 0.1420371, -0.08715568, 0, 0, -0.9961947, 0.2242913, 0.8054483, 0.5371454, -0.2245443, -0.1549076, -0.5524997, -0.7876089
33.3, 0, 0, 0, 0, 0, 0, 1, 0.3080006, 0.7516828, 0.4583153, -0.3114831, 0.4953441, -0.006682876, -0.8109056, 0.001660327, 1.166835, 0.1421025, -0.08715568, 0, 0, -0.9961947, 0.246131, 0.7075095, 0.4933434, -0.290766, -0.1125196, -0.5982598, -0.7381597
33.35, 0, 0, 0, 0, 0, 0, 1, 0.3099875, 0.6683462, 0.4093001, -0.3999244, 0.4967967, 0.01578756, -0.7700677, 0.001660207, 1.166824, 0.1421163, -0.08715568, 0, 0, -0.9961947, 0.2497785, 0.6153853, 0.4333024, -0.3487398, -0.05196556, -0.6287963, -0.6930335
33.4, 0, 0, 0, 0, 0, 0, 1, 0.2966752, 0.5836187, 0.3420888, -0.4764977, 0.5056134, 0.05752164, -0.7169355, 0.001660247, 1.166872, 0.1420594, -0.08715568, 0, 0, -0.9961947, 0.2360175, 0.5269498, 0.35283, -0.4055603, 0.02342895, -0.6379722, -0.6541892
33.45, 0, 0, 0, 0, 0, 0, 1, 0.2646857, 0.5090188, 0.2594773, -0.5332298, 0.5189847, 0.1184472, -0.6574884, 0.001660415, 1.166882, 0.1420474, -0.08715568, 0, 0, -0.9961947, 0.2011381, 0.4545801, 0.2574233, -0.4587567, 0.1056159, -0.6216697, -0.6260308
33.5, 0, 0, 0, 0, 0, 0, 1, 0.2171694, 0.4599952, 0.1796838, -0.5613233, 0.5341412, 0.1870428, -0.6038414, 0.001660412, 1.166816, 0.1421255, -0.08715568, 0, 0, -0.9961947, 0.1490813, 0.4125548, 0.1687515, -0.4998367, 0.178921, -0.5843998, -0.6137
33.55, 0, 0, 0, 0, 0, 0, 1, 0.1761365, 0.439736, 0.1262426, -0.5665026, 0.5429013, 0.2427174, -0.5704571, 0.001660304, 1.166732, 0.1422235, -0.08715568, 0, 0, -0.9961947, 0.1041738, 0.3994569, 0.1119228, -0.5260898, 0.2243403, -0.5448349, -0.613234
33.6, 0, 0, 0, 0, 0, 0, 1, 0.1608393, 0.4399154, 0.1226193, -0.5509819, 0.5416841, 0.2680963, -0.5754318, 0.001660161, 1.166701, 0.1422607, -0.08715568, 0, 0, -0.9961947, 0.08669606, 0.4027686, 0.111262, -0.5343457, 0.2233894, -0.5198341, -0.6279685
33.65, 0, 0, 0, 0, 0, 0, 1, 0.1733689, 0.4545929, 0.1667741, -0.5161099, 0.5317747, 0.2630935, -0.6177605, 0.001660223, 1.166713, 0.1422466, -0.08715568, 0, 0, -0.9961947, 0.09878451, 0.4167093, 0.1639284, -0.5247174, 0.1779116, -0.5104039, -0.6576527
33.7, 0, 0, 0, 0, 0, 0, 1, 0.2100587, 0.5007748, 0.2617549, -0.4413058, 0.5119483, 0.2306053, -0.6999852, 0.001660253, 1.166723, 0.1422341, -0.08715568, 0, 0, -0.9961947, 0.1370517, 0.4621814, 0.275416, -0.4870828, 0.08017662, -0.501894, -0.7102284
33.75, 0, 0, 0, 0, 0, 0, 1, 0.2587796, 0.608969, 0.3908417, -0.2742378, 0.4681888, 0.1977207, -0.8163942, 0.001660257, 1.166739, 0.1422157, -0.08715568, 0, 0, -0.9961947, 0.1911567, 0.5826427, 0.432557, -0.4079474, -0.08263847, -0.437512, -0.7970779
33.8, 0, 0, 0, 0, 0, 0, 1, 0.3007285, 0.7884312, 0.5007349, -0.03358141, 0.4155953, 0.146776, -0.8970004, 0.001660248, 1.166764, 0.1421862, -0.08715568, 0, 0, -0.9961947, 0.2444142, 0.7922232, 0.5625445, -0.2621378, -0.255755, -0.3239927, -0.872297
33.85, 0, 0, 0, 0, 0, 0, 1, 0.3074739, 0.9849468, 0.5485794, 0.1859351, 0.3704135, 0.0632419, -0.907867, 0.001660175, 1.16684, 0.1420973, -0.08715568, 0, 0, -0.9961947, 0.2610815, 1.018623, 0.6095691, -0.08554377, -0.3829313, -0.2260484, -0.8915987
33.9, 0, 0, 0, 0, 0, 0, 1, 0.2797024, 1.127656, 0.5536077, 0.3238048, 0.3188184, -0.04762229, -0.8895153, 0.001660306, 1.166965, 0.1419495, -0.08715568, 0, 0, -0.9961947, 0.2380781, 1.177173, 0.6067269, 0.06345505, -0.4791523, -0.1871425, -0.8551985
33.95, 0, 0, 0, 0, 0, 0, 1, 0.2190105, 1.169508, 0.5578604, 0.3113608, 0.3296056, -0.2159543, -0.8647417, 0.001660467, 1.167024, 0.1418804, -0.08715568, 0, 0, -0.9961947, 0.1670441, 1.209335, 0.6100082, 0.1742265, -0.5036393, -0.2982272, -0.7918669
34, 0, 0, 0, 0, 0, 0, 1, 0.184101, 1.137877, 0.5576478, 0.2655355, 0.4067157, -0.1878034, -0.8536997, 0.001660481, 1.167012, 0.1418945, -0.08715568, 0, 0, -0.9961947, 0.1238875, 1.169471, 0.6064558, 0.1535289, -0.4250802, -0.3297068, -0.8288723
34.05, 0, 0, 0, 0, 0, 0, 1, 0.1726352, 1.027659, 0.5574659, 0.1056001, 0.5056412, -0.1029869, -0.8500408, 0.0016604, 1.166968, 0.1419464, -0.08715568, 0, 0, -0.9961947, 0.10393, 1.03828, 0.6040801, 0.02808978, -0.285822, -0.4070773, -0.8670669
34.1, 0, 0, 0, 0, 0, 0, 1, 0.1738124, 0.8785539, 0.5251471, -0.1193888, 0.5830716, 5.809871E-05, -0.8036005, 0.001660353, 1.166928, 0.1419935, -0.08715568, 0, 0, -0.9961947, 0.09889543, 0.8628124, 0.5589961, -0.1440165, -0.1077182, -0.4951527, -0.8499882
34.15, 0, 0, 0, 0, 0, 0, 1, 0.1958205, 0.7224112, 0.4653392, -0.2994071, 0.5775643, 0.04235308, -0.7582751, 0.001660328, 1.166893, 0.1420351, -0.08715568, 0, 0, -0.9961947, 0.1237428, 0.6860018, 0.4873676, -0.2738119, -0.01514086, -0.5683205, -0.775764
34.2, 0, 0, 0, 0, 0, 0, 1, 0.212495, 0.5888063, 0.3720604, -0.4331127, 0.5615213, 0.07053759, -0.701521, 0.001660403, 1.166831, 0.1421073, -0.08715568, 0, 0, -0.9961947, 0.1448931, 0.5400792, 0.3799182, -0.3647484, 0.05982935, -0.6141493, -0.6972803
34.25, 0, 0, 0, 0, 0, 0, 1, 0.2063994, 0.5080304, 0.2740452, -0.5196435, 0.5636492, 0.1112064, -0.6323791, 0.001660298, 1.166732, 0.1422238, -0.08715568, 0, 0, -0.9961947, 0.1402112, 0.4573265, 0.2666738, -0.4243967, 0.143903, -0.6235427, -0.6406045
34.3, 0, 0, 0, 0, 0, 0, 1, 0.1919203, 0.4786533, 0.2194264, -0.5487282, 0.5698771, 0.144765, -0.59429, 0.001660199, 1.16668, 0.1422849, -0.08715568, 0, 0, -0.9961947, 0.1247628, 0.4308246, 0.2049909, -0.4510416, 0.1912237, -0.6112211, -0.6216139
34.35, 0, 0, 0, 0, 0, 0, 1, 0.1896616, 0.4847315, 0.2278523, -0.5312223, 0.566561, 0.1586739, -0.609618, 0.001660138, 1.166687, 0.1422769, -0.08715568, 0, 0, -0.9961947, 0.1206456, 0.4385769, 0.2172386, -0.4544452, 0.1782227, -0.59474, -0.6387494
34.4, 0, 0, 0, 0, 0, 0, 1, 0.2065869, 0.5174765, 0.2811256, -0.484364, 0.5511787, 0.151562, -0.6622858, 0.001660248, 1.166724, 0.1422334, -0.08715568, 0, 0, -0.9961947, 0.1366212, 0.4715378, 0.281854, -0.4406045, 0.1183778, -0.5804226, -0.6745101
34.45, 0, 0, 0, 0, 0, 0, 1, 0.2401583, 0.5922265, 0.3677433, -0.4037322, 0.5301692, 0.1120833, -0.7371284, 0.00166028, 1.166741, 0.1422132, -0.08715568, 0, 0, -0.9961947, 0.1713633, 0.5478048, 0.3850655, -0.3928922, 0.02075002, -0.5700502, -0.7212822
34.5, 0, 0, 0, 0, 0, 0, 1, 0.2777345, 0.717845, 0.4573609, -0.2805539, 0.5067756, 0.03627401, -0.8143415, 0.001660265, 1.166761, 0.1421904, -0.08715568, 0, 0, -0.9961947, 0.211898, 0.6808863, 0.4934956, -0.296198, -0.1037359, -0.555542, -0.7699863
34.55, 0, 0, 0, 0, 0, 0, 1, 0.3066131, 0.8788646, 0.5171567, -0.1288924, 0.4687952, -0.06121388, -0.8717057, 0.001660208, 1.166811, 0.1421313, -0.08715568, 0, 0, -0.9961947, 0.2451343, 0.8568443, 0.5695165, -0.165825, -0.2399351, -0.5261897, -0.7987851
34.6, 0, 0, 0, 0, 0, 0, 1, 0.323075, 1.025246, 0.5338457, 0.02044543, 0.4131483, -0.1632817, -0.8956727, 0.001660237, 1.166925, 0.1419979, -0.08715568, 0, 0, -0.9961947, 0.2665877, 1.021692, 0.5955114, -0.02919815, -0.3666657, -0.4858381, -0.792884
34.65, 0, 0, 0, 0, 0, 0, 1, 0.3363062, 1.108832, 0.5281138, 0.1095838, 0.3540163, -0.2461483, -0.8955863, 0.001660441, 1.166995, 0.1419139, -0.08715568, 0, 0, -0.9961947, 0.2847824, 1.117204, 0.5935457, 0.0629812, -0.4562481, -0.4635541, -0.7569603
34.7, 0, 0, 0, 0, 0, 0, 1, 0.3510287, 1.103787, 0.520291, 0.07471379, 0.3511619, -0.260223, -0.8963187, 0.001660447, 1.167001, 0.1419069, -0.08715568, 0, 0, -0.9961947, 0.3009545, 1.106275, 0.587317, 0.04869932, -0.452301, -0.494243, -0.7407943
34.75, 0, 0, 0, 0, 0, 0, 1, 0.3664183, 1.009868, 0.5064979, -0.08244898, 0.4075262, -0.1699789, -0.8934382, 0.001660407, 1.166981, 0.1419308, -0.08715568, 0, 0, -0.9961947, 0.3136952, 0.9899753, 0.5683903, -0.09150507, -0.3398616, -0.5537161, -0.7546651
34.8, 0, 0, 0, 0, 0, 0, 1, 0.3803331, 0.866885, 0.4722158, -0.2720997, 0.435669, -0.05714335, -0.8560893, 0.001660414, 1.166934, 0.1419869, -0.08715568, 0, 0, -0.9961947, 0.3264869, 0.8240278, 0.5198597, -0.264961, -0.2066794, -0.6006945, -0.7254279
34.85, 0, 0, 0, 0, 0, 0, 1, 0.3796958, 0.7147982, 0.4164375, -0.416715, 0.4329078, -0.01764779, -0.799142, 0.001660316, 1.166875, 0.1420557, -0.08715568, 0, 0, -0.9961947, 0.328996, 0.655942, 0.4476076, -0.3660471, -0.1164074, -0.6502755, -0.6554394
34.9, 0, 0, 0, 0, 0, 0, 1, 0.3492394, 0.576748, 0.3209818, -0.5350062, 0.4534191, 0.04486673, -0.7114538, 0.001660255, 1.166865, 0.1420681, -0.08715568, 0, 0, -0.9961947, 0.296764, 0.5121066, 0.3295797, -0.4487948, 0.007459521, -0.6660963, -0.5956873
34.95, 0, 0, 0, 0, 0, 0, 1, 0.2903912, 0.4792373, 0.2063146, -0.6090907, 0.486344, 0.1210913, -0.6146666, 0.001660436, 1.166817, 0.1421233, -0.08715568, 0, 0, -0.9961947, 0.2326751, 0.4198122, 0.1943308, -0.5056624, 0.135916, -0.6458498, -0.5556173
35, 0, 0, 0, 0, 0, 0, 1, 0.2256482, 0.4386708, 0.1237306, -0.6280903, 0.5200091, 0.186434, -0.5480287, 0.001660305, 1.166718, 0.142241, -0.08715568, 0, 0, -0.9961947, 0.1619679, 0.3892881, 0.101097, -0.5293509, 0.2256258, -0.606517, -0.5486509
35.05, 0, 0, 0, 0, 0, 0, 1, 0.1894176, 0.4342801, 0.103437, -0.6068785, 0.5387293, 0.2251791, -0.539225, 0.001660156, 1.166681, 0.142284, -0.08715568, 0, 0, -0.9961947, 0.120921, 0.3914104, 0.08160812, -0.532373, 0.2485547, -0.571238, -0.5731378
35.1, 0, 0, 0, 0, 0, 0, 1, 0.1857104, 0.4477669, 0.1439315, -0.5575345, 0.5421392, 0.232871, -0.5839618, 0.001660183, 1.166699, 0.1422632, -0.08715568, 0, 0, -0.9961947, 0.1139959, 0.4063712, 0.1317035, -0.5183799, 0.2095107, -0.5491956, -0.6211054
35.15, 0, 0, 0, 0, 0, 0, 1, 0.2003143, 0.4872241, 0.2365022, -0.4849577, 0.532343, 0.21386, -0.6600688, 0.001660255, 1.166722, 0.1422361, -0.08715568, 0, 0, -0.9961947, 0.1276966, 0.4457244, 0.2397497, -0.4859342, 0.1268458, -0.5347202, -0.6795973
35.2, 0, 0, 0, 0, 0, 0, 1, 0.2162351, 0.5776582, 0.3605976, -0.3687018, 0.5299165, 0.1701285, -0.7445158, 0.001660269, 1.166737, 0.1422177, -0.08715568, 0, 0, -0.9961947, 0.1438003, 0.5417128, 0.3822129, -0.4101014, 0.02288809, -0.512735, -0.7539203
35.25, 0, 0, 0, 0, 0, 0, 1, 0.2194628, 0.7312683, 0.4748994, -0.2090725, 0.5375125, 0.1146916, -0.8088354, 0.00166025, 1.166762, 0.1421893, -0.08715568, 0, 0, -0.9961947, 0.1470944, 0.7107764, 0.5116282, -0.2899999, -0.07838044, -0.4673715, -0.8314569
35.3, 0, 0, 0, 0, 0, 0, 1, 0.2060456, 0.9160314, 0.5343585, -0.02716791, 0.5503876, 0.06770892, -0.8317156, 0.001660141, 1.166847, 0.1420893, -0.08715568, 0, 0, -0.9961947, 0.1336236, 0.9186638, 0.5762419, -0.1469775, -0.1538558, -0.3914553, -0.8952591
35.35, 0, 0, 0, 0, 0, 0, 1, 0.1887853, 1.056609, 0.5391417, 0.126459, 0.5527463, 0.03618719, -0.8229035, 0.001660336, 1.166982, 0.1419298, -0.08715568, 0, 0, -0.9961947, 0.1181161, 1.079597, 0.5776588, -0.02545983, -0.2025114, -0.3110891, -0.928205
